8675.398949081784;9040.12296594173;8671.865564930562;9021.100418111535;9655.434077612575;8989.081954323243;8063.723026580196;7474.537471027313;3565.807232718157;8800.411514773445;9204.317183884981
8423.67318591796;7796.424903543364;8298.130723040656;7945.187076196991;7945.034965283176;7945.643628921624;7928.965131156928;7449.2855096327075;6160.242078170986;6850.449538241301;7906.90297678026
8618.329299663648;5299.503799110385;7293.983031431579;8029.562707188425;8550.254069856574;6350.883878766941;8054.4479954448825;6439.132780861539;7408.642439051839;8123.797282369247;7797.136408993449
5231.429408893689;5286.833667905988;6730.961491255986;5235.737392748595;6841.652181087748;8453.450998821256;6788.1740227264;5193.6695311349295;6723.765657040354;6788.1740227264;5202.675847818762
7966.939508211994;8297.137431834613;8710.32875865671;8451.162196438401;8065.7218601634595;8304.687000198393;7599.45165463422;9026.45836692052;8205.71987126243;8045.025609155911;8263.417627489694
7643.637969000676;8959.585994983023;8846.799990481015;7366.580263730079;8842.894222872204;7604.193831080101;8917.105194983134;7473.6843755006685;8030.706549774318;8456.584414529558;8746.56809294818
6414.360459713726;8318.462721105087;6070.808601337149;8122.144521957773;6535.268028335158;8466.216478531735;7826.201365669496;7890.869934853113;8209.885198231128;7933.6516141098155;8473.240621162173
8814.59202857601;9114.142355807071;8679.548799692348;9258.292775428139;7449.670733254755;8068.653430585255;8420.637771062324;6097.8882791959195;6832.327089958838;6282.022295001547;7475.338068420164
7520.677449982381;7575.629901645658;8813.642350228058;6392.785827386888;6286.453010977343;9068.928469588918;7491.309769822433;9047.119408728086;8051.710870192077;7418.7543294427915;9034.611160317418
8565.059452674499;8679.142489758015;8593.901053662357;6762.469059260597;6591.916649658671;8216.524544657052;7683.05520217001;6462.93499143006;7979.544481312783;6707.70394593711;7271.074675416847
8675.593111437987;8573.572662028142;6850.063071445328;9028.592664681044;8616.218977308698;9031.882707040277;7912.8126281864215;8007.640522729402;8121.35970237418;8709.980813025297;8135.505137201236
8897.879156597146;7087.012582684685;9157.157411672091;6833.456660422169;9281.155016287279;8656.830256181249;8707.503401661426;9251.812825988232;8727.157213508277;7325.690056258874;7025.169632140029
8138.071654920999;8400.278901638794;7541.735802292427;8060.4084593614225;7452.9553888646205;6989.28220768232;6885.912032599722;6193.831868827666;8055.305470424204;6199.669246898766;8061.00117902185
8042.071967091637;7501.661309582273;7885.355186100083;7988.458546466263;9080.90987061122;8827.328409412541;8713.460295579447;8798.32764044264;8952.610421792575;4115.388079602324;8178.575551400864
8616.867603088856;9080.26013339728;8615.309815096994;9207.388978968826;8679.972759654198;9220.498991296176;8207.064626458847;8202.455177462201;4459.172712429101;9025.596985820805;8646.3036650417
8760.367088997798;8358.00987262264;8287.077677626485;8167.4390261996905;8187.582603076706;8665.674868916793;8198.818076893098;8116.603229106278;5538.255425488466;9527.680046965961;8802.076719157249
8955.528504289981;9093.271638763654;8676.668328534055;9305.680576235512;8945.537364705273;9039.509930332535;8008.969063822746;8556.206582662544;8381.431157240553;8019.0922011838275;8646.059095601555
9081.379894496802;9047.390066925498;7791.1787249794725;7450.934094788676;8408.318269160774;8110.502754445196;8043.506086438201;8738.936870954158;8389.315838143148;5055.3137737292445;9524.821938471561
6881.831742526177;8078.03073411583;8867.7887405525;8722.325807081359;9204.876037392816;8104.30375009623;8067.686364899839;7676.783125408614;6841.0481160231475;7476.61185167618;7673.307874627728
7962.450124253383;8525.52394879908;8765.289042719556;7981.612836558646;8699.871086768311;8897.58208792494;8401.524063872253;9202.022531509168;7938.044097275517;8849.519284302289;8228.61238097635
8429.456921106765;7490.803741991841;7741.83209349772;7573.74432922139;6758.468855298237;8581.527917319836;8687.037582718627;9018.694044703841;8951.207778994389;7516.369830039546;9153.831808415784
7448.908274194763;8966.91282683218;7715.171405012612;7342.486915692265;9580.243481369083;9128.0357852323;6170.065622311778;8420.805774184744;8566.454444306662;7861.5483085054575;8407.869916999114
7000.8413957524235;9007.929332647094;8777.038145966684;8720.77682177875;6933.6491696629;8742.799501684425;8088.314922061764;8990.762706251713;6965.016703818311;7477.719967014941;7594.187616300606
8238.013106625358;8925.960024579661;8664.284167941321;7499.186969988722;5584.805701855974;9541.945994307223;8922.284020268158;9464.637796110099;7773.727959611315;9131.633049199625;8011.662424781822
7337.364847605798;6813.367248208277;7004.016234357255;5799.625799538714;6877.461151807012;7122.664906392339;9271.259677938717;8675.206658498164;7868.251561691421;7336.938662719643;6441.268390787161
8174.24494761934;8783.79825810004;8698.784803090752;8566.916859879762;8795.056570656074;8736.791929425408;9154.754280431065;8502.66148729361;7951.53600287618;8626.978162842779;8758.347625648055
7549.827837145738;7666.823233293919;7473.030871883442;8344.561070057085;8760.167966381603;7516.83763845722;7909.559876879964;7466.7115102976495;9020.598769432994;7111.719572063615;7955.247903496187
7530.622489734045;7409.202730523666;8805.282847764247;7435.24397395324;8209.34753396156;8075.123788851595;8445.349846777128;9034.63202115877;7502.567046455581;6982.545025964559;8442.538432792322
8176.957445858092;7720.304445474066;7273.875426595107;8764.341318468114;5960.426059921435;8588.029908128497;7557.492040525942;8731.575018028705;7452.0496823544;8588.029908128497;7461.665524581353
8611.808409008938;7962.88122438583;9215.821047770802;9919.938494454747;7575.576924147503;7852.484796200893;6879.9300954681385;7955.135788732761;7579.480441476315;6330.582397833043;7417.526254301959
8390.120617003106;9247.91631218737;6948.15880201715;5624.024967244681;8703.351006945903;6191.23188054469;7167.714545605304;6847.645598911147;7434.848121660091;7167.714545605304;8212.937558954505
8565.294680900191;8066.9577764354135;7780.058765642987;8215.089402371403;6429.0298631812075;9227.042999508627;6625.252971401515;8371.686729132267;8829.629399670474;9638.36997902155;8729.948123906315
7432.834302815182;8442.079067246286;8797.851409444655;8133.416313923277;7106.3408580356045;7878.049487682254;8776.823491174375;8755.729189559428;8843.22544606129;7690.062569293725;8176.639128863333
6669.822815934358;9201.390609056214;9115.090986570947;9223.72280510449;8308.550780609788;8938.379428137869;7010.25193665212;7926.612592821897;7917.840504139331;6894.2272382057945;8436.232813190061
8406.137359692437;8878.627963781413;8648.325551889791;7469.672598760907;8159.121012059264;8048.949690845107;8744.289834744657;9265.01306969336;8691.586011845304;8022.019921132631;8682.031793848219
7363.07952155441;7539.134607246033;8699.365741706915;8606.864946128246;7824.228020028236;5740.876919805123;6330.6095711849275;8188.592055029496;5740.876919805123;6332.146387432036;7350.561469875261
8220.306038954179;8825.085703203495;8638.940018101155;8840.670434239668;9086.662261929847;8513.981560636472;7531.099520805878;8617.476000108867;8685.382599683102;8763.452947702473;8395.941080124909
7887.9099266924295;8643.401796728394;8811.045506594939;8588.818215889076;8990.942653938826;7373.105381057021;8407.89407413291;8932.326417400533;8441.348753108137;7440.2672768223665;8368.450935577355
8686.67415180852;7981.401457084176;8120.035113969736;8016.72148253881;8388.164789046059;8195.247396289014;8206.679681086021;6502.572057188341;8120.035112134417;8295.835007982863;6985.56543614275
8535.52483595286;8638.507229279598;8986.525789881576;8684.584954507709;8022.898366596592;8607.283575176012;8071.326947040896;8701.285876884485;6930.747451790973;8718.025885798272;8621.068258222727
8082.0065433372665;7467.953424930876;8480.305247292017;8318.916798383349;7989.622806606745;8041.230360764001;8648.224024079573;7054.599845309044;8597.947967414853;8085.491804933813;8715.149358846167
8527.539533878102;8500.752478467044;8160.525540366356;9055.614452897407;8280.889780106952;7797.6930200452025;6715.372937421827;8493.182282279808;8151.480021506686;8044.929771645995;8349.77312318337
8138.956463673892;7981.9904709968905;8330.666214504092;8005.674879717081;7644.642393389859;8161.931360376382;7600.464656631009;6334.276513766456;8148.621983596361;7851.372631038914;7929.5905939609
7193.99050357315;8696.252053896438;8818.726065681309;5623.924772600094;8805.814366831903;7610.028359603786;8818.48649281493;7519.174005690392;8061.0969141199;8893.26408058824;7061.016325345105
8010.114171065563;5909.523603325738;6941.253987134514;8257.141785637481;7342.126504612234;8587.446961315442;8089.493332593895;8787.487558622834;7948.629400956188;6510.555781182484;5347.212382829657
7431.302966018131;8167.285884309711;8140.566199817567;8524.636547830809;8681.548614555391;7507.669790201807;7482.817810198706;8853.514372419395;5114.508690630649;7528.684916465521;8009.157648015456
8576.140202385513;8047.329740847276;8597.66165354721;4929.187709710544;7500.9451023352885;7538.249857410243;9075.74592808983;8581.896656849518;7526.988878150944;7683.08768267262;8567.331432470131
7154.130165790228;6546.088372115748;6662.939788655893;7520.186144118674;7281.185123392705;8024.694366753303;7370.499914153856;7627.193107947758;6815.612866610032;7485.346741751284;4598.175021924975
6874.307294554053;7164.675060419211;7128.7931641385985;4520.724894624562;7502.5461532682075;7364.029964655398;7777.087370368961;8494.813793908874;6339.551718165365;8418.980042237838;7245.575664988266
8658.819473418349;8632.974331105175;8607.20830901652;9014.85859067849;7294.525085565781;8268.973145471366;5822.557526871624;8719.441007423244;8572.334378725423;8802.459142589916;8688.44412120568
8151.600628519673;7450.893608080134;8557.413855059345;9179.499017040134;7267.510972776837;8114.391178435966;7573.317511484156;7443.071408885418;6201.586221728236;7065.980147244245;7324.159042846654
8683.148209713232;7200.525107557704;7258.146762190946;8639.54415742699;8649.704284584846;8676.057375250984;7796.381189084704;8475.300455608094;7297.479394413859;7690.011509087549;7638.48969967703
7064.390306084002;6849.026253149207;6857.729438080639;5082.45269111533;7103.608307636458;6207.813535972226;5113.789763585483;6408.320975415797;5724.931914759862;6524.770396358518;6779.282042026261
6852.6512241844575;7612.93451455554;8515.401213457053;6360.123673777701;5721.189222715486;5763.196698625838;6362.855738018497;5825.168406221232;7474.268709973467;5786.950191488805;5756.586581831688
6364.228364710104;6324.668010425309;7464.497465086916;8312.777760352044;8773.195646088458;8252.170228293548;7391.287583212641;7391.287583212641;7555.875279187462;8214.91888645176;7885.525887130159
8106.153152108171;8835.366009051222;8192.913195313698;8183.976182292059;8176.233815502848;8161.511942570725;8116.923430463972;8320.258769499287;8027.5666040562855;8668.603205055828;8738.974730762113
7359.925878789576;7219.356624807393;6091.751104292091;7810.018675221533;7367.575930985562;8752.706418210151;7363.0072896127;7633.489391369031;6242.614997462717;8767.553846600771;6827.117770295067
8144.880764868916;6846.082091639264;8047.917228908627;8152.823910839099;7636.045844654051;7336.726280328795;7437.927853515192;8589.206118298292;6052.677835608105;8968.949136491436;7686.284527706059
6998.370299832521;7005.977812776557;9103.051373106347;7234.202999859848;7511.5764070368095;8447.918257967865;9310.549297670776;7665.915069459485;7133.738148217506;8986.249524415287;7135.757204401732
8283.928896753869;7464.084611540936;8206.314659300975;9060.591073082316;8640.883896184456;9247.56478184403;9107.252831985987;6772.904078960085;8823.765104763334;8745.026114347354;8190.982982848461
7482.878841900576;6978.622016654472;8432.753389081769;7307.297931092415;8663.335639449793;6983.498680819819;8190.181704956593;7468.665288535892;9429.427957057605;7559.31362652095;8263.845337017512
8549.558104650185;8575.057416424708;7371.6567267497185;6566.838718234336;8829.984767571368;7575.746689403633;9359.285900899795;7765.4342905691765;8093.426158343727;8758.63170973855;8648.966911756397
8585.509694074637;7810.777140699723;7971.553475393;8493.32898665881;7927.549393145956;8546.828567960498;8084.883410288989;7469.377468539546;8337.484537938599;6794.82427234246;7835.097117016787
8047.791146465566;6323.223494762127;8121.084016797494;8068.839074446059;8064.451896224888;8265.606146254393;8431.370189111398;8019.722246783962;7945.407228169506;9173.882788856234;8120.8848575870525
9561.656576216354;8321.430238113642;8279.719159345092;6534.1303439890125;8251.460883687356;8363.482709077382;7538.204893336727;6280.484558047291;8776.142823366503;8655.94791658318;8048.00475751909
5822.045278210345;6451.756723242356;7781.518214770976;6894.451658305839;8545.782560382157;9258.559088603157;7748.829994041472;6233.786527442447;6500.934657114258;5222.666367473168;7658.373192756363
7973.992693971868;8373.37735311781;8056.703266579536;8795.645011394603;8646.064673469271;9075.136910378793;6733.359863991718;8700.744232549489;7945.444070521305;8815.548021369183;8591.85510866011
6985.356904858185;7583.487051145907;8576.212515504038;8325.408331382994;9098.663219655053;7140.291177954714;8617.204006438598;8982.575885057639;8881.734665740674;4655.0776675417555;6993.3795363865465
7488.7678989592605;9872.549145431316;7440.52844051546;6044.164130120637;7977.6047229881115;8173.97743804887;7530.702900253687;6235.055042556531;8780.443560318703;7569.047059796567;7544.862162443398
7920.61073460775;7034.720476685604;6949.179394243081;8373.2636379868;6520.957361956653;8010.4313741278875;7440.834452796325;8001.002546672795;7540.890080275754;8706.8644359412;8488.08286649441
8103.235849027763;7585.393096917027;9024.810685725262;7892.770292114256;8561.98381675188;8142.754738675717;7449.064313336228;8440.751001035744;7966.89320405969;8125.194818651899;8098.086813714868
8049.536185416943;8640.157782583005;9065.683191032143;8619.812592207556;9192.154199660015;9814.080748093067;8016.287914122438;8710.77496463772;9618.011442064893;8500.032877655287;8775.855998213929
8172.60815026378;9615.183221806625;8222.018457758759;8966.851683845181;8500.937307691793;8689.289663073465;9069.580984133792;7873.651486828594;8903.155341262252;8585.16507450435;9051.737071586447
8046.217046296865;8516.23662342415;8633.903928139493;7858.934207051414;8757.135639870763;8651.316099087895;7997.567513101392;9049.009406173165;7202.132185904725;8152.555350183511;8404.366065387687
9314.751761280098;8715.150788436511;9128.318072203965;9599.492561675766;9591.06653680141;6246.496435269739;8501.168375809495;9335.278961555314;8664.72377126975;8731.92744351202;8294.80918808571
9510.021489821465;8560.430566226112;8837.184445400653;9843.979397364663;8090.080942123432;8759.312172129912;8423.676632226929;8943.164850112658;8915.919206870292;9411.21984509971;7872.796073393899
9640.569656523076;7309.148118454394;8904.579580656711;9187.5566879041;8657.244956470155;9724.331063784637;9309.558753743797;8405.185875874702;9225.455068533152;9404.31946769692;9401.894159786243
7578.365242197182;7050.805389964687;4991.2962393452235;7598.571045217412;7404.787246118037;5653.033680548799;7222.689330188644;9089.465396999545;8679.196237098311;7571.94215785409;6860.0417663606195
9140.376747821712;7430.513266026392;8052.643399511858;9063.417697189307;8175.688369121968;8070.6274478003215;9507.900042768422;8059.620664624299;8926.397145153293;9454.114120283368;7881.136775035664
8961.74987892224;8534.695208843892;8457.680464127905;9256.826749802214;8772.453980724718;8905.306674795227;8224.400958362812;8341.995062478392;7875.614461508425;8664.823600732912;7126.765512690248
10172.582707774915;7507.297617353834;9391.178529848541;8106.875626500906;8280.542262978477;9926.827491899385;7701.047642698002;7571.832459317751;10681.09062739869;7669.6391679505705;8473.403198933009
7168.034841063928;7308.516681075457;4637.786082657566;7121.80642862118;6076.782566172943;7208.2271713312975;7040.117332412626;7049.7216143102405;6699.7101939436525;8286.86373641396;7313.7311299172425
9246.38056358328;7934.850419764049;8967.486493758588;7392.864071350285;9337.671056125528;8841.186788369183;9756.134733391276;8493.920894618019;6957.6988645284055;8814.043058855223;8450.138670352273
8216.470127491619;9434.677279866672;9459.938411836752;8217.632753851081;8119.185523257569;9320.108465843678;9050.986278999293;8414.685409574315;9388.515771398255;5162.727012573994;8481.894627556047
6590.182391969577;6652.526426220131;8483.445415162681;6789.390256617355;8955.33480507343;6773.766052019009;8893.140071089872;9302.87396796353;8637.829194001091;6662.6956749356705;9425.641126885455
8688.2984500372;9377.94955130429;8920.870886684603;9915.971253126987;6915.6463193904565;9517.612255279333;7761.420450955582;7970.29216694899;8111.904788292975;8528.74298572813;9116.672595233127
6179.7706357754;7790.395655474471;8096.812087203335;9964.895875476526;9109.37273207659;5329.061760359513;7584.469157008126;9268.543305340118;7933.766133683715;9010.76176085609;9754.368768169592
7365.2825362554895;8312.786426220615;8733.938456535934;7477.1915437333755;8985.692892847732;8719.280044142119;7712.845448646043;9761.08253927203;8322.272719876824;7716.817804005486;9269.896781163003
8461.674511126734;6743.5586209861285;8183.605217206377;8085.390998349094;6732.877253033767;8283.906117541925;8408.787769112236;9026.763015515084;4738.256060491476;7707.160493866551;6732.446564681686
7231.914230893796;8954.19736009349;8347.955924463895;7181.411430517676;9609.360862734944;8027.296106920904;7647.754474461024;9178.046057203648;9315.931425732408;8954.93558352519;8063.594028837208
8305.573133952523;9090.692799541424;9757.57238918906;5938.052751358904;8469.172509884578;9102.97216260094;9911.90685883277;7914.246419385663;9211.566224124816;9019.990413045878;8497.76856044727
7534.5455853221365;7691.32678525194;8430.388827565745;9199.576706890897;7517.207829508314;8013.266857695693;7972.679839279555;7616.485433718441;8815.347650632102;6169.139189404028;6210.764739714132
7744.1716052167285;7518.454127595355;9078.472913286469;10376.010658356956;8738.799885322553;6413.623439919865;9201.985519956826;8993.8038324767;7032.794607056949;7513.7830860345475;8240.675674688031
8341.172087293242;9814.309579615672;8531.27192043119;9513.997410906642;8520.941302246198;8084.898525693841;7061.099987288042;8545.22484678837;8658.373314303215;8305.063131732717;9078.14433312144
8752.794614143566;7172.52273821288;7150.700250727121;8939.809581417278;6991.545751242409;6694.040584592225;9106.247460397857;8894.189983486434;7206.044701512381;7428.092176920471;7681.002938243371
7242.368596060989;8198.073960053203;9480.352787993977;9107.794114336619;8932.009828566312;7988.782839985839;7777.662838198397;9505.924003176306;9120.309571113155;8263.553672243717;7438.747970617257
8964.852962888133;6174.294366559429;8189.813091515984;9600.773803374192;8454.961858729974;9303.800481774037;8962.51019051157;9189.813975873833;7849.135113641414;9325.858537372047;8065.469853898672
6903.5741654853355;8414.332299631193;7111.915023757988;6835.756020415716;7099.600768740918;9044.377075899742;8985.886940115359;8012.87542740443;8952.570523806784;7280.668642542256;8885.903200220737
8402.007287395903;8723.05154938544;7336.700064384323;7498.3416814386055;5703.298151977384;5313.27313274882;7631.513515512345;6420.275392658506;9198.253999396242;7235.613916981885;7262.726332402669
8660.98595878892;8188.674024639679;8915.867614557865;8769.899787178367;8647.016903481122;6836.805306697436;8734.969423843788;7590.3608452499;9234.023357456399;8597.444624665646;9354.403018491557
7682.34430105024;7598.3425079396875;7923.9745617558065;9325.887803471727;5821.847111631525;7445.86974846242;7253.004226515313;8350.630554133651;7762.953727659259;8091.190759762382;7799.548560710815
7564.602721857496;8465.322461198615;7804.925454799554;8513.767021200154;8147.399662727651;7820.871065605613;7800.847382834239;8348.000686206164;9002.887692020318;7951.530490924837;7549.433845981876
7206.427494221709;8356.626701966938;8293.184692123148;7703.523428835138;7448.258210528114;7501.300850377674;7046.840966569054;7206.427494221709;8891.07403186564;9426.915802949745;7540.967166767241
5936.072485299112;8580.816852799255;8756.240136257253;7635.715768058402;6237.261709473042;5843.80871703443;7752.702569309196;7329.757232523492;8283.394807894416;9096.703663010294;7265.0384198045695
8069.804237998645;9142.450935965997;8207.74955208689;8370.280072931593;8828.858423785947;8931.442712264616;8786.20801200351;8764.71851424449;8650.913932578922;8929.023831696974;8794.085412009952
8198.205361648312;8558.338891097177;7733.17172043187;8500.514140411049;8492.777100785259;8615.061384138886;8308.72570751817;7728.229840876899;8195.228721102952;7993.968553082973;8212.303280868526
8559.807294671491;8020.061491154127;7170.656885150995;8228.866864683496;8311.790370573863;7060.5250755433535;8411.991301462216;7646.524191164866;7707.434754440358;8364.744169169524;8097.709380603578
6076.148836737813;8553.809153789996;7348.986446556813;6714.659980234185;6703.113595595476;8805.19780180754;7288.565752020277;6520.061265048581;8180.228699337787;8021.548113247734;6694.37225811396
8263.29881833424;8053.287842042084;9132.58514919247;7802.2860634149;8822.142019528532;8635.812942181532;8858.325816597917;8328.830203624608;6613.56130172459;6413.460076992583;8116.593773372545
8671.861538501655;7488.8681338244;7151.578417797207;6696.412346849698;8857.080247513348;9394.767829797816;6802.20999018737;7114.939024833311;6971.119843415813;6976.190796973344;7495.406241427839
8553.628179697593;7450.960270273481;8648.75494532696;9181.094773216917;8239.576581275649;7575.324918912676;8315.671048779914;8398.330988060667;9327.184154106599;8180.174291040542;7449.13319164314
8675.14892542234;6214.042072142687;7769.647688848278;7988.030943337288;9009.28505904183;8320.618154943571;8471.815332779654;9100.360907985656;8377.536881321068;7639.443390013597;6253.811705323878
8466.554342809732;9029.558799859611;8072.5307606454335;7680.511054711009;9099.888851581649;8473.211014946612;8274.689294519068;7433.617026642103;8395.460513019527;8441.648307536676;7560.164066145785
7808.054879191669;6305.298362801549;8855.692106880324;8298.426808420674;8050.938229252215;9048.268296511578;9061.33176953053;7100.188105213685;8325.822297523846;7519.20562222396;7605.262221888046
8474.319221848182;8221.21066047513;8678.571621407307;7832.843019203942;8126.480537055607;9248.809393385927;8483.302173847535;8332.132479525962;8642.486886007599;7691.111613153523;6129.826116570119
6946.714897069214;6951.418845217817;6865.252201133795;6248.152252133761;6817.348045519121;6900.822168611281;7023.738441656346;5770.845147235121;6594.741910860759;6950.882026867386;8120.250420819735
8755.247741564612;8673.918749415065;7065.320480884497;9503.022518049973;9205.043372274793;6521.504253800957;5928.012293165495;9611.262626766906;5680.746490426809;9537.887340812893;9122.941953663752
7206.402039714902;8457.848539245273;5515.944592546616;6731.262590271851;7270.961156838662;7838.77813227652;8780.768014728266;5345.557913471947;7948.943257192423;6838.708242932658;5810.266335585479
6960.821374595089;7650.614924149819;7518.868999656026;7944.703807957386;7942.3216194630195;8030.275708550997;5061.028000454099;8063.9622204942325;8599.165585316001;7839.302835720427;7894.89167493719
8398.902232239274;4894.165824488964;8800.514640580046;8376.826913892632;8350.522491413665;7926.157925718406;8600.19600284542;7926.769594891372;8155.008155853366;8742.666873829323;7875.2639496304655
8260.764613150446;8042.4854666010015;7962.28746246588;6899.307490650332;8561.934643283983;8513.246451278863;8124.366613514121;8653.93888852906;7864.577420394768;8847.542234202248;4271.512422112679
5110.058548673425;6479.352311560789;8296.903821556098;7570.510229178458;8267.467245948588;6966.370429071205;9296.842235252449;8257.113806259162;7467.812414833707;8784.541075663872;5458.193160968752
8049.362954416576;8673.49089913161;8128.77513315392;7571.754939687908;6771.492794051579;7933.164611934488;9410.431765925794;7899.02902193974;7318.646370257766;7264.056051198495;9389.909604040793
7850.75643962802;7727.244319157937;8662.429694625233;6963.980390971194;7602.04626164909;8434.65794423478;6980.532306480707;6971.20797298273;7823.778400276715;7480.104909934946;7783.910003008247
5888.765655518278;6862.023793694671;7265.371360923927;6057.206097945757;8508.201029467447;6966.1604997109325;7849.630979810083;8988.035567655355;7787.506907104356;7589.414331922336;6324.446602132743
7802.802644997211;7628.8258287345925;7660.890963274916;7543.434746163762;7286.326691446505;6887.649111813372;8066.338643901856;7994.218455477839;5892.944828900231;8158.316829306401;7766.2652993744105
7124.86512852934;5041.429062741785;6825.211729354234;5788.149446531101;6806.663437829355;5156.171299287087;8879.830067051653;6250.082308236346;8360.70404705971;9261.627400007412;9212.06761993381
5578.945792549273;7159.431661964312;9232.310831471288;6535.633601741727;6549.542009182977;5434.263788940408;7463.86110265609;7910.913952237061;6231.364077442366;5325.444097861094;5672.24240308709
7663.0738268334035;8005.408623302002;7490.475957242089;7460.826939660219;4645.000540574777;6176.476890803859;8157.943037399449;8106.787505126778;5285.967445763295;6301.838941482779;6995.7956743746
8392.437642554674;8364.136310027578;7751.6748565927;8191.916533983461;9061.642878217857;7227.637153232546;8295.823791436622;7966.066789412787;8128.91550941284;7463.560680302796;8396.103158158856
8762.476890791922;8832.462572598703;8407.651134463005;8234.343419621948;7593.347765418374;6427.040692926275;8352.172870638791;8670.917824157119;9166.135840606048;8334.05025275528;8100.407817954938
7675.210688343312;7138.919108574872;9319.415115297272;7768.530743158323;7257.145811365354;8079.280828997971;7196.031923053949;7072.751474457198;8018.958148497461;7757.869218101345;7954.032600297607
7078.5621938494705;7594.846407124721;8331.372315141569;8970.9014439175;8154.419231154148;7113.228079752966;7631.456489751495;7609.451903801779;6979.2260994203625;6889.265788327766;7692.606568001714
8285.861868170421;9268.966764099974;7831.976921042815;8279.472046934106;8326.888759549309;9215.292885104063;8249.729408463925;7076.034223102821;9106.044244780824;8765.83605885783;7353.541559372703
8355.691040861786;7767.728161794232;8279.420321113192;8468.215063221702;7679.619593594165;8346.196293601723;7870.086351003831;8206.889872375934;8287.930057757925;8481.760407720769;9384.56147788574
7049.268595065672;4831.8751025198635;8775.236316901632;4858.0276292372655;4840.667355000042;8311.400464768272;4921.630141827737;4807.138331247587;6882.32259060444;5117.05863360596;5791.897855083576
7833.021441652642;8334.116103344606;7175.7687635941975;8576.605869625695;8830.330468274473;9230.983613637449;7810.178483701115;8693.47221010479;8926.160483392247;7682.861057950289;9278.533292057953
8802.014123145855;8616.290517883146;7133.094272490265;7830.501358950305;7122.190786579069;8935.885272762733;7738.412682463974;8482.880695099248;7658.577095524517;8494.579905290115;8266.05841468623
9144.147224048313;9147.540064863042;8774.936952662274;7721.727917233043;8255.08482166353;7986.844031789613;7997.816499913033;8680.976120334919;7256.88418841806;8244.743087823546;7860.690557341777
9117.294462868811;8176.877286061437;8575.159110691367;9369.69305796193;7953.695836139042;9120.968516207413;8213.565071316563;6367.055965373495;5136.743866433885;6333.107675380287;9031.096705251737
7979.739928489764;9071.54838569469;8188.280351832903;9332.389963975553;8188.342885503107;8541.380307136136;7174.482339974896;7736.830609453233;9502.261439970056;7338.265100427701;9628.369002801664
6705.920553117251;7039.582816817749;6445.256470741573;7690.28119059702;7566.931432300565;6560.113969134538;6887.0511174010235;7150.330185836449;6517.16345584607;8819.302791133485;7162.682031898952
7944.8441534058475;7539.939172876851;8169.076845459988;6314.7901566792025;4658.128030163715;7675.811105396484;6505.516779745212;6264.276770592324;9275.288048605966;9309.940193589457;9391.664337363272
9066.771031922177;8956.543203275354;6913.1343816534645;7780.173416563561;8952.341262903934;5877.515518493474;9122.289258939743;8306.606359278176;7458.452589772415;7713.9927323208185;6280.908696177174
8240.776897819716;7240.890111036637;8690.65609573583;6335.995454119957;9207.62892908789;5882.619688117103;5875.046890756846;8911.425179191188;8622.269475568683;5917.7467422499185;7925.836228723365
7452.607545296241;6490.6269395485915;7608.944540434184;9142.726169152887;8173.628434396165;7546.612008434386;7517.916951713468;5375.794698941467;7514.4859647959565;6900.174199497036;6364.888663723103
8154.675938206983;8835.398675451292;8367.392907303405;7472.842188216231;7665.059562177271;8295.366814684236;8795.244372711242;6389.582837029827;7629.083878853909;8292.028896201822;8811.340837510254
8252.839746186908;8257.982917643065;7562.971108909478;8203.465569085962;6885.556132174172;7601.968119632182;8211.870538623021;8478.404106040427;8262.176222380212;8751.806061227191;8840.36617500364
7029.149129919589;8773.926504447747;8231.709913819039;7636.838865573088;7362.690021538859;8850.660006015529;7702.283479765939;8285.15577882683;8298.731092016631;8079.395680027403;8339.621860900588
8822.590662115726;8121.790812483321;8675.06781979672;9163.886805491018;9198.968329262352;8857.444428446934;9261.362849782894;8426.655194838037;5466.43073143696;8825.409587630405;8273.45251926981
8538.052888054986;7574.262871324745;8246.675612543337;8248.852089336518;8804.174597622314;8491.97772815486;7498.928116678654;7609.58472291963;7856.479851048789;7965.454963372951;8545.534868537117
8380.193733052207;8521.557842691527;8327.568638854002;8541.683431917867;5595.673369948535;7923.461445283863;8675.91566836711;8561.457351850124;6723.522644847862;7514.577128408726;8803.811019093544
7716.492929705455;5736.503204088847;8381.159167367037;8147.863274627766;8504.226968954075;7871.505175972605;8202.58204102319;8417.033120228654;8147.993643277166;8488.47144671244;8290.025396683746
8554.631150904428;6883.825703041435;7962.087615241688;9315.23465502498;8127.611076156666;7995.789748877023;8325.584634880826;9218.953844760983;7823.4821146969825;6955.700435465179;9082.263298021004
8917.284243496859;9065.377864506298;8230.96874254529;7022.407117454302;8980.803941778302;9172.880154848579;9135.291275343092;8867.998029652786;9144.308176068938;8482.69445214523;8102.322082867031
9452.9573596419;8898.990856822122;9398.08967815416;9510.671676239712;9584.770655494438;8808.869536157119;8645.114958051796;6933.524306796739;9363.210661608398;9252.939804968966;8902.429991038
7575.9218865644325;8678.843990779347;8068.803012067088;8197.831254490478;6559.787909432938;5575.416369515456;8273.00526343187;8208.77807949247;8146.797270953294;8144.736676390574;8896.813964723866
8620.016405193226;8544.1813751617;8012.006923466462;8432.360249552417;8159.731777095236;8172.419970084769;7681.769469783168;8966.961224852805;4992.0230707954;8254.89874509378;8582.889323653371
